X1,X2,X3,X4,Y,U1,U2,U3,U4,Uy
0.53896603085935713,1.139189828900685,-0.26252318907457739,1.3441671492679792,2.0857081639592079,0.53896603085935713,0.70801700421319924,0.060856429441036863,0.41547267450021114,0.24257278477452657
-0.28257217104892784,0.96287999965961801,-0.43104783354908649,0.4578123081258697,1.1099658392315896,-0.28257217104892784,1.1889377364987603,-0.60059113617844317,-0.43172760841040614,-0.0086249997461536557
-0.11850366845659042,0.66093448829114354,-0.81127050221449837,0.09248456511662706,1.1142856248985309,-0.11850366845659042,0.75573742305641589,-0.88237270328845263,-0.7758048277944225,0.64963117711086882
0.052931900483065598,1.092443713015266,0.46779304884316331,-0.28657046299839828,-0.10462606615699438,0.052931900483065598,1.0500981926288135,0.49955218913300264,-0.81738453768750285,-1.5247683056396613
0.15788509876564574,-0.0065597100174492606,1.4917050005959205,-0.47433018331249616,-0.51288719841910035,0.15788509876564574,-0.13286778902996585,1.586436059855308,0.27611411399767855,1.8403236111092551
1.1081425289221085,0.72221066112532617,0.31248561391885155,1.0290431249802283,2.1655867179459802,1.1081425289221085,-0.1643033620123607,0.97737113127211661,0.67973846915192582,2.6215762464998646
-0.28694219417582245,-1.6177767627925097,-0.073330257389892323,0.18018024713429592,-1.5802610424484642,-0.28694219417582245,-1.3882230074518518,-0.24549557389538579,1.2759588523941063,-1.9063822156210237
0.19640378305543879,1.3280800237664045,1.528585438679199,2.6133259378576752,1.8085574036878149,0.19640378305543879,1.1709569973220535,1.6464277085124623,2.4479626405607915,-0.41905576778767917
-0.34564957280960196,1.0660403209967559,1.2742925516295922,-0.64384805591631433,0.0026867920174894477,-0.34564957280960196,1.3425599792444376,1.066902807943831,-0.75293000479924732,0.63753647377455924
0.52794659790417053,1.1448796496393436,-0.94422002239447089,0.31875979325791381,1.6539288809415416,0.52794659790417053,0.72252237131600716,-0.62745206365196859,-0.95476597268686203,0.40663466700770745
-0.57455799468198632,-0.25013828512440806,-0.73538594054622664,0.77590568956666472,0.21628711117761423,-0.57455799468198632,0.20950811062118102,-1.0801207373554185,0.58330951888063709,-0.88809035646205658
0.33669118248235652,0.64081787010571523,-0.95350979214719411,-1.0186549013806039,0.25712534190550462,0.33669118248235652,0.37146492411982995,-0.7514950826577802,-1.9439823065282016,0.26283522436442303
0.16891413137044803,0.82250801842273502,1.0432414271483765,-0.76977453695888876,-0.29494867935121094,0.16891413137044803,0.68737671332637662,1.1445899059706452,-0.82390943628061497,0.54906103047745469
-1.6644094510294936,-2.2347300749728314,-0.38544720772212604,-1.4015844382660632,-1.6124826661204443,-1.6644094510294936,-0.90320251414923658,-1.3840928783398221,-0.029996989646144223,-0.19479209847534174
-1.0767445147085599,-0.85392972881419338,0.081462419904708483,-1.2768324461844816,-0.9733421442007183,-1.0767445147085599,0.0074658829526546159,-0.56458428892042745,-0.63835042606219206,-0.15271235716314896
-0.004280069339167262,0.66757003560715722,-0.63557863903060285,1.3425984047932911,1.1424203465743776,-0.004280069339167262,0.67099409107849106,-0.63814668063410318,0.55751006035297979,-1.486428271200501
-1.7780665697551576,-1.2438638128417798,-1.3165349742600903,1.8834982001981411,0.092957468666359552,-1.7780665697551576,0.17858944296234655,-2.3833749161131847,2.0959353820573416,-0.26329909242903393
-0.82977534827858357,-0.86528825987283786,1.92747427891628,-2.2071573016752275,-2.1317867598959768,-0.82977534827858357,-0.20146798124997103,1.42960906994913,-0.63771838030610117,0.60950850693834135
2.8465893540657641,1.9048431442067133,-2.7809668459879329,2.7383675428162331,5.4157627352051891,2.8465893540657641,-0.37242833904589812,-1.0730132335484746,0.014493918877567775,0.83175723744560925
0.25267344847651801,0.92300752963476329,-1.4799231653850924,2.8596225099383878,2.9953608189857017,0.25267344847651801,0.72086877085354883,-1.3283190962991815,1.4735556565015075,-1.2784968515943891
-1.9873124824249344,-2.1353089221080057,3.0750548179127262,-4.153446621582269,-4.644594337610445,-1.9873124824249344,-0.54545893616805829,1.8826673284577655,-1.1212029671503021,0.2671114825048867
0.095398503398644974,-1.9505135034561638,-0.75296595796683041,-1.3549054172341763,-1.8030654581165613,0.095398503398644974,-2.0268323061750797,-0.69572685592764338,-0.36602894379827683,0.16794927423199937
0.15309038935791813,0.81064708481510006,-0.45879160646442174,2.9599605833633262,3.2457870431901381,0.15309038935791813,0.68817477332876553,-0.36693737284967087,2.1631118207605455,1.6491483130393561
0.85539593517546475,0.77213921374622241,-0.66473567385916232,0.66063275325435122,1.3595432234740725,0.85539593517546475,0.087822465605850664,-0.15149811275388347,-0.21223253329758565,-0.43304493233143149
-0.37352031668143415,0.82119569454383079,-1.5319997133436452,1.4931797738414305,1.6186077661056244,-0.37352031668143415,1.1200119478889781,-1.7561119033525057,0.15234293098892643,-1.3355080223368418
1.053554568453565,2.1826984302937555,-1.7190495019821834,1.4738445388578354,3.6079981719883296,1.053554568453565,1.3398547755309034,-1.0869167609100443,-0.9135691133388848,-0.61408339860543126
1.6659486367902887,0.48351428465065827,-0.91151253735195437,-0.33015220340514473,0.28580734763357757,1.6659486367902887,-0.8492446247815727,0.08805664472221883,-1.1243684713365827,-0.31898161876557829
-0.40960345962348793,1.0206396883360633,-0.19382351150964761,0.14227938324901379,0.84065837177756686,-0.40960345962348793,1.3483224560348537,-0.43958558728374036,-0.66908015434105428,-0.10921380073980598
-0.19437519225564034,0.82760231796949324,0.66022956896120133,-1.2118851764087304,-0.55730799479001747,-0.19437519225564034,0.98310247177400556,0.54360445360781717,-1.4610920145067749,-0.57724866244002304
-1.4000900603491542,-0.88358311432076464,0.88770082504918391,-2.1220989101971806,-2.0893955982697814,-1.4000900603491542,0.23648893395855877,0.047646788839691416,-1.0597403176480533,-1.5859398466844472
0.65354719145185736,-0.057331218012315555,-0.63598680200267443,1.0926761824390274,1.7245360812148305,0.65354719145185736,-0.58016897117380151,-0.24385848713156003,0.81481463404631105,1.7232433562077243
-0.17246746525416462,-0.060666722418220811,-0.44478233741574563,-0.34740195854449851,-0.12925900748972055,-0.17246746525416462,0.077307249785110901,-0.54826281656824438,-0.52732642155961673,-0.41567114133783289
0.31114665647307443,-0.25223078860464976,-0.83444519060967859,1.6518093322245675,1.4874255610913998,0.31114665647307443,-0.50114811378310931,-0.64775719672583387,1.4111482889429829,0.18168626875738386
1.7011568168099032,4.2539216305703427,-0.52938922665166366,4.1069250674538669,6.4641409772168368,1.7011568168099032,2.8929961771224204,0.49130486343427815,0.86448531272879514,-0.13658792342007384
-0.65932041074930114,-1.8020950083011502,0.31137795310667804,-0.82240888236252918,-1.7830013148635007,-0.65932041074930114,-1.2746386797017093,-0.084214293342902632,0.59474660000161472,-0.28043497613885998
-0.2079204128326658,-1.1767456234646407,0.82825312611743906,-3.6220480820285315,-3.2485785160580614,-0.2079204128326658,-1.010409293198508,0.70350087841783959,-2.3841995825445634,-0.41755484908227836
-1.8383066957360727,-0.13443363732739466,1.0750641734475057,-3.7052873205707266,-1.8764909633942817,-1.8383066957360727,1.3362117192614635,-0.027919843994138022,-3.0736516877177977,0.60025622809802259
0.71776236250511494,0.33843488055211179,0.024493604769635025,1.0838062327949802,1.4041104286780626,0.71776236250511494,-0.23577500945198013,0.45515102227270399,0.85914861879331961,0.77600014699737441
-0.27417856980787569,-1.3365712947023352,0.61872579145138851,-1.353072451413238,-1.2595815029895778,-0.27417856980787569,-1.1172284388560345,0.45421864956666308,-0.10810964939590915,2.1683673771205019
-0.51292270275534291,-0.48389071348750456,-0.40304053026213515,0.61191870826150097,0.54555690598176576,-0.51292270275534291,-0.073552551283230266,-0.7107941519153409,0.74912194257168652,1.4671170227584029
0.66574183044565183,0.81877839763018168,-2.6559249101482529,1.619375650365809,3.1137123981305233,0.66574183044565183,0.28618493327366024,-2.2564798118808618,-0.28173168304944474,-0.50943642646525378
0.13056790263975374,-0.54302400799090034,-0.03297617204285095,-0.0047396998948192604,-0.24789247195347519,0.13056790263975374,-0.64747833010270328,0.045364569541001286,0.35888901967738546,0.39609202872494742
0.0032674912611054567,0.12822629963630156,0.83079385403695671,-1.7806366188256675,-1.7127626871227601,0.0032674912611054567,0.12561230662741718,0.83275434879361998,-1.4549981015526003,-1.0547163976099432
0.24422211044522696,-0.14486719652242802,-0.27652325417083845,0.36398545658441384,0.84173279257928102,0.24422211044522696,-0.3402448848786096,-0.12998998790370228,0.32713086706469424,1.8365100220604378
-0.0065330557990208316,-0.16452520887821809,-0.50503860390313615,0.45785164652371729,0.79224234857688747,-0.0065330557990208316,-0.15929876423900141,-0.50895843738254865,0.32049999078690189,1.2712539072517699
0.13533504098120169,0.97602974402796083,1.8858903513690224,-0.89532560971024322,-1.0989665228117111,0.13533504098120169,0.8677617112429995,1.9670913759577433,-0.63560125484530461,-0.84546147886740664
-0.18915330776725556,1.121058821560373,-0.68643911272243852,0.84251488321716228,1.5083157384195629,-0.18915330776725556,1.2723814677741774,-0.79993109738279189,-0.28544584823631802,-0.20514234416844254
-0.59379900139084785,0.2382509207699075,-0.44913333327956606,-0.70070240141034379,-0.20109744453849693,-0.59379900139084785,0.71329012188258578,-0.80541273411407477,-1.092044712589062,-1.1202956276329206
0.031227500545610722,-0.80369629471924453,2.2995944099645271,-0.75429647201718208,-2.2298504128975458,0.031227500545610722,-0.8286782951557331,2.3183309102918934,0.95808813926855252,-0.184888122032036
-0.070433369209358748,-1.5106258573479427,0.10971437862528613,-1.0268198159455453,-2.079106357077106,-0.070433369209358748,-1.4542791619804558,0.067454357099670875,0.085475473510657471,-1.2654517561930438
0.42638353007517127,-0.88573660324463177,0.42411143599522622,-1.9814437416344779,-2.0400436513285101,0.42638353007517127,-1.2268434273047688,0.67994155404032897,-1.1493724013656226,1.0002424145196047
1.1177305440550049,0.30412763280887245,-0.48115108045336041,0.26043065108813868,0.38231879764730015,1.1177305440550049,-0.59005680243513159,0.1894872459796425,-0.19303423210475223,-1.1434190731472405
0.82019895938253418,-1.0577823109832674,1.3945386626177734,-1.3701957606416464,-2.4243656731175665,0.82019895938253418,-1.7139414784892948,1.8866580382472939,0.067521188355527256,0.80995727605548129
-0.25897758355553691,-0.096938751914940058,0.47226657194910926,-0.13233723859852065,-0.71297059974793697,-0.25897758355553691,0.11024331492948947,0.31688002181578712,0.17165317371649202,-1.1442848462163058
-0.77934147784713526,-1.3007862199889113,0.8064786574230125,-0.10975733469925886,-1.0896461633712784,-0.77934147784713526,-0.6773130377112031,0.33887377071473135,1.2040323480044852,0.85267796618441949
0.40441722427797711,0.51443381672932254,-0.46481861831170213,-0.2809470244601292,0.34986461715315148,0.40441722427797711,0.19090003730694088,-0.22216828374491585,-0.87346000532650603,-0.095603506800317303
1.0688316660962833,1.7941105173928817,-0.2845796029791155,2.9934700602299378,3.9492351175031795,1.0688316660962833,0.93904518451585506,0.35671939667865443,1.5953028965653626,0.058934157673643267
-0.43205027578884825,-0.16821569038620554,0.9107581410180543,-0.31979061910670659,-0.21970638272729937,-0.43205027578884825,0.17742453024487309,0.65152797554474529,0.2533394346726644,1.6337318104317688
0.40157528543425847,1.0118488198091304,-1.4542587830457792,0.63754735677352026,2.357332019503434,0.40157528543425847,0.69058859146172358,-1.2133136117852241,-0.79787620861576058,1.4584216193062749
-1.0421710636197075,-1.1959228915709943,0.25233668811207843,-3.2265082101364699,-2.0028284854972118,-1.0421710636197075,-0.36218604067522836,-0.37296595005974598,-2.2631938419807347,0.49989380678945178
0.33959857733091153,-0.77671030672607566,0.23247229609100806,1.4024632551554714,0.21678773725589645,0.33959857733091153,-1.0483891685908049,0.43623144248955498,2.0623966179092283,-0.50581763471000873
0.57199016882114861,0.24085121940898455,0.79682220059706332,-2.1498304004751043,-2.1851230226598535,0.57199016882114861,-0.21674091564793438,1.1400163018897524,-1.920015153762862,-0.75796305820271559
-1.1687596102864344,-1.7284697647837319,2.0967007155815649,-0.91499777780671931,-2.4377659871990929,-1.1687596102864344,-0.79346207655458423,1.3954449494097043,1.3432814153326753,-0.072214628769949094
0.6931803265688512,-0.33168475594525237,-1.2376844944028513,1.651355465599579,2.0689573405245349,0.6931803265688512,-0.88622901720033331,-0.82177629846154066,1.2646925475598301,0.92606162180488572
0.42095129031795026,-0.11682642569907647,-1.2828977917767952,-0.23730625656344839,0.55294475518281749,0.42095129031795026,-0.45358745795343669,-1.0303270175860251,-0.79697665446249244,0.58527555495552874
0.175490511335297,0.43451586858808156,-1.2314818984778508,1.9214305411840982,1.5094405078039348,0.175490511335297,0.29412345951984398,-1.1261875916766726,1.0015284839335157,-2.3231114023251576
1.0528811029222354,1.7513707063197135,0.53763752238365259,-0.99732999452680771,-0.012921118691301718,1.0528811029222354,0.90906582398192526,1.1693661841369938,-1.9544707277587807,0.045324869634680583
-0.14911304008441822,0.41705187204702859,1.1039409402479305,-0.021805043662370321,-0.11233614082703688,-0.14911304008441822,0.53634230411456318,1.0144731161972795,0.23822911602867494,0.53160159889109693
-1.6972051490319326,-1.9096698415863189,0.70539128539658602,-1.9911216552893589,-1.5578718417061799,-1.6972051490319326,-0.55190572236077262,-0.31293180402257353,-0.30165712348064266,1.9299381752115474
-0.12154778120278392,-0.26022691424457989,-0.68089914576001653,-1.5616715972694886,-0.6208161442545499,-0.12154778120278392,-0.16298868928235274,-0.7538278144816869,-1.7199623301782909,0.27398717215470642
-0.20273217505435182,-0.74545305302993214,0.46124177554609358,-0.77493534256105212,-1.2945997531598685,-0.20273217505435182,-0.58326731298645063,0.33960247051348247,-0.022497317667052857,-0.46637772734665689
-1.4667671868722139,-2.1004561123419534,1.3676653072811455,-1.8189644295074934,-2.3332488144630386,-1.4667671868722139,-0.92704236284418229,0.4876049951578173,0.33518750277244674,0.72034394492822629
-1.0001705696126295,-0.54774734424170668,2.3914199156099429,-1.380313105050488,-1.2183701621496486,-1.0001705696126295,0.25238911144839687,1.7913175738423652,0.19881999372367817,2.3680808817590662
1.327756337393367,0.44373729991349309,-2.0032664036947514,0.78607390115838993,1.4341575179899591,1.327756337393367,-0.61846777000120057,-1.206612601258731,-0.52617541062843087,-2.4434730096216137
-1.2318981543513912,-1.1023919497887849,-0.43271859988789863,-1.0008881028043461,-0.14847140566493433,-1.2318981543513912,-0.11687342630767181,-1.1718574924987333,-0.44557303789614611,1.8947651962747727
-1.9309230016241652,-3.2465286164364873,1.5244894703557061,0.72281320889303435,-3.0282328512973185,-1.9309230016241652,-1.7017902151371551,0.36593566938120697,3.7576279755764284,0.18431396117139259
1.8670873535835797,1.3935647706774057,0.86243902907292025,2.0457674253021692,2.6226599829981234,1.8670873535835797,-0.10010511218945811,1.9826914412230681,1.5014916003644454,0.28422638933495725
